chr	start	end	value
chrI	9881001	9882001	0.639100399033406
chrI	9882001	9883001	0.992485372289571
chrI	9883001	9884001	1.01492789825145
chrI	9884001	9885001	1.48336333422698
chrI	9885001	9886001	0.917237588807225
chrI	9886001	9887001	0.861240162822253
chrI	9887001	9888001	0.862975450856812
chrI	9888001	9889001	0.890413535307624
chrI	9889001	9890001	0.768783159756337
chrI	9890001	9891001	0.807718830270697
chrI	9891001	9892001	1.14154836801635
chrI	9892001	9893001	1.00171942315106
chrI	9893001	9894001	1.34220023618368
chrI	9894001	9895001	1.03413882259348
chrI	9895001	9896001	0.914897005733701
chrI	9896001	9897001	0.626636163660361
chrI	9897001	9898001	1.35046162844133
chrI	9898001	9899001	1.26825921895259
chrI	9899001	9900001	1.4257724548824
chrI	9900001	9901001	1.46573861785762
chrI	9901001	9902001	1.10283201237193
chrI	9902001	9903001	1.03677163499293
chrI	9903001	9904001	0.927756242761842
chrI	9904001	9905001	1.14715286557686
chrI	9905001	9906001	0.92864641850699
chrI	9906001	9907001	1.01448834729874
chrI	9907001	9908001	0.967158899991158
chrI	9908001	9909001	0.837920696577074
chrI	9909001	9910001	0.892554069671454
chrI	9910001	9911001	1.21132188984191
chrI	9911001	9912001	0.88487608731331
chrI	9912001	9913001	1.0721960507425
chrI	9913001	9914001	0.990511286111797
chrI	9914001	9915001	1.13855593732976
chrI	9915001	9916001	1.18837610004162
chrI	9916001	9917001	0.846830137180532
chrI	9917001	9918001	1.05460463653933
chrI	9918001	9919001	1.09582068226469
chrI	9919001	9920001	0.882334356382018
chrI	9920001	9921001	1.14152320228389
chrI	9921001	9922001	1.16073330318106
chrI	9922001	9923001	0.875976530405112
chrI	9923001	9924001	0.643420995277879
chrI	9924001	9925001	1.07851256196548
chrI	9925001	9926001	1.2225759044354
chrI	9926001	9927001	0.807191000960263
chrI	9927001	9928001	1.01904473115335
chrI	9928001	9929001	1.01959242170022
chrI	9929001	9930001	1.26837575194272
chrI	9930001	9931001	0.965305475199662
chrI	9931001	9932001	0.914251551442734
chrI	9932001	9933001	0.908805563252865
chrI	9933001	9934001	1.30961393311372
chrI	9934001	9935001	0.993601932987193
chrI	9935001	9936001	0.837692117224669
chrI	9936001	9937001	1.07219462301187
chrI	9937001	9938001	0.842157589784127
chrI	9938001	9939001	0.979075747451875
chrI	9939001	9940001	1.11160288295605
chrI	9940001	9941001	0.837954306767901
chrI	9941001	9942001	1.14893458492015
chrI	9942001	9943001	1.17685414737256
chrI	9943001	9944001	1.13484499829761
chrI	9944001	9945001	0.890942502604907
chrI	9945001	9946001	1.05929151880731
chrI	9946001	9947001	0.895399416909621
chrI	9947001	9948001	1.6678292812482
chrI	9948001	9949001	0.782885416005297
chrI	9949001	9950001	0.891309411195038
chrI	9950001	9951001	1.17865161573174
chrI	9951001	9952001	0.96692505098624
chrI	9952001	9953001	0.879266342260183
chrI	9953001	9954001	0.801473468630375
chrI	9954001	9955001	1.03009283159841
chrI	9955001	9956001	0.918955000940644
chrI	9956001	9957001	1.00033315042722
chrI	9957001	9958001	1.01674700913221
chrI	9958001	9959001	1.03531820438441
chrI	9959001	9960001	0.840362000033456
chrI	9960001	9961001	1.15284352958613
chrI	9961001	9962001	0.997112826182403
chrI	9962001	9963001	1.00571816152158
chrI	9963001	9964001	1.06359890548641
chrI	9964001	9965001	0.998354883458779
chrI	9965001	9966001	0.899025658698581
chrI	9966001	9967001	0.84406392882833
chrI	9967001	9968001	1.03104381808382
chrI	9968001	9969001	1.00020105754226
chrI	9969001	9970001	1.03582116544737
chrI	9970001	9971001	1.04262722077518
chrI	9971001	9972001	1.04065057156351
chrI	9972001	9973001	1.04887871673723
chrI	9973001	9974001	1.53919864034105
chrI	9974001	9975001	1.17119302005294
chrI	9975001	9976001	0.955359531045971
chrI	9976001	9977001	0.672066807918957
chrI	9977001	9978001	0.915435878962536
chrI	9978001	9979001	1.01929961805715
chrI	9979001	9980001	0.935288205839714
chrI	9980001	9981001	0.937515426569529
chrI	9981001	9982001	1.17678514799976
chrI	9982001	9983001	1.13864375459248
chrI	9983001	9984001	0.814591742584345
chrI	9984001	9985001	0.991523049660792
chrI	9985001	9986001	0.859819563061458
chrI	9986001	9987001	1.10281038776236
chrI	9987001	9988001	1.82462285187539
chrI	9988001	9989001	1.0036531254137
chrI	9989001	9990001	1.11729185109528
chrI	9990001	9991001	1.00445217912323
chrI	9991001	9992001	0.770861184448703
chrI	9992001	9993001	1.31102052142659
chrI	9993001	9994001	0.714427814989894
chrI	9994001	9995001	1.16444214703619
chrI	9995001	9996001	1.06836584121462
chrI	9996001	9997001	0.87913648151774
chrI	9997001	9998001	0.855388178509566
chrI	9998001	9999001	0.894187563148709
chrI	9999001	10000001	0.936444116906257
chrI	10000001	10001001	0.891185996298581
chrI	10001001	10002001	1.23847597883828
chrI	10002001	10003001	1.1822848600409
chrI	10003001	10004001	1.11772057882544
chrI	10004001	10005001	1.08604094619979
chrI	10005001	10006001	1.0718635034538
chrI	10006001	10007001	1.98411766133534
chrI	10007001	10008001	1.09539322435164
chrI	10008001	10009001	1.01126616186525
chrI	10009001	10010001	0.730871861646524
chrI	10010001	10011001	0.880156256885171
chrI	10011001	10012001	1.16614451916682
chrI	10012001	10013001	1.07061071274182
chrI	10013001	10014001	0.890618533896538
chrI	10014001	10015001	1.35611523964404
chrI	10015001	10016001	0.840129281657139
chrI	10016001	10017001	0.908893765328514
chrI	10017001	10018001	0.889112124536479
chrI	10018001	10019001	0.772731638708792
chrI	10019001	10020001	0.681574731059739
chrI	10020001	10021001	1.04667399938007
chrI	10021001	10022001	0.946966542099091
chrI	10022001	10023001	0.923305972007364
chrI	10023001	10024001	0.899694313170886
chrI	10024001	10025001	0.790255120151868
chrI	10025001	10026001	0.84333572397584
chrI	10026001	10027001	0.981746259675611
chrI	10027001	10028001	0.985850789920224
chrI	10028001	10029001	0.81686407621037
chrI	10029001	10030001	1.11127911861433
chrI	10030001	10031001	0.884175677743857
chrI	10031001	10032001	1.01247693721995
chrI	10032001	10033001	1.03884129994115
chrI	10033001	10034001	1.23919063968153
chrI	10034001	10035001	1.06857811814907
chrI	10035001	10036001	0.967266556085026
chrI	10036001	10037001	1.0462180304693
chrI	10037001	10038001	0.889822495246332
chrI	10038001	10039001	1.21429956789622
chrI	10039001	10040001	0.899450133461227
chrI	10040001	10041001	0.969577567853905
chrI	10041001	10042001	0.840044404283419
chrI	10042001	10043001	1.03477502914407
chrI	10043001	10044001	1.22958070484763
chrI	10044001	10045001	0.994640644778665
chrI	10045001	10046001	1.07981845710028
chrI	10046001	10047001	0.898766162427111
chrI	10047001	10048001	1.02071951869589
chrI	10048001	10049001	1.1548535388992
chrI	10049001	10050001	1.20833856263415
chrI	10050001	10051001	1.00653628576702
chrI	10051001	10052001	0.929034038463369
chrI	10052001	10053001	0.734290005281225
chrI	10053001	10054001	0.761249879591277
chrI	10054001	10055001	1.00267902626244
chrI	10055001	10056001	1.05287295330503
chrI	10056001	10057001	0.955144010373861
chrI	10057001	10058001	1.08602872475211
chrI	10058001	10059001	1.12609175575378
chrI	10059001	10060001	1.05809462504023
chrI	10060001	10061001	1.07155960731606
chrI	10061001	10062001	1.05342239215847
chrI	10062001	10063001	1.46240741262664
chrI	10063001	10064001	0.84965805372327
chrI	10064001	10065001	0.716550926888499
chrI	10065001	10066001	0.874931520936364
chrI	10066001	10067001	0.952839185733341
chrI	10067001	10068001	0.784441603474545
chrI	10068001	10069001	1.04764195032533
chrI	10069001	10070001	1.05988029508653
chrI	10070001	10071001	1.04087420021848
chrI	10071001	10072001	1.35024593153091
chrI	10072001	10073001	1.3156728135479
chrI	10073001	10074001	1.18256629201783
chrI	10074001	10075001	1.03912852280984
chrI	10075001	10076001	0.851268908265315
chrI	10076001	10077001	0.89577251995439
chrI	10077001	10078001	1.0333526255383
chrI	10078001	10079001	1.43331499312242
chrI	10079001	10080001	0.833189984621476
chrI	10080001	10081001	0.95383441434567
chrI	10081001	10082001	0.879507067686855
chrI	10082001	10083001	0.924309105000343
chrI	10083001	10084001	0.787585817888799
chrI	10084001	10085001	1.20388077025536
chrI	10085001	10086001	0.866982460409895
chrI	10086001	10087001	1.2656522746102
chrI	10087001	10088001	1.13300905476877
chrI	10088001	10089001	1.60474985461233
chrI	10089001	10090001	0.85602287176746
chrI	10090001	10091001	0.900375182579309
chrI	10091001	10092001	1.16408828948916
chrI	10092001	10093001	1.04768551113087
chrI	10093001	10094001	0.86951142257592
chrI	10094001	10095001	1.20676925424332
chrI	10095001	10096001	1.21689692459585
chrI	10096001	10097001	1.24032969157282
chrI	10097001	10098001	0.818044340558153
chrI	10098001	10099001	0.913889703313078
chrI	10099001	10100001	1.26549549840266
chrI	10100001	10101001	1.08270826600645
chrI	10101001	10102001	0.89993442568607
chrI	10102001	10103001	1.4441728343107
chrI	10103001	10104001	0.966056258904598
chrI	10104001	10105001	0.881401652167848
chrI	10105001	10106001	1.09392029493823
chrI	10106001	10107001	1.23166892265256
chrI	10107001	10108001	1.16254146014854
chrI	10108001	10109001	0.842185105373299
chrI	10109001	10110001	1.30276102225405
chrI	10110001	10111001	1.26568754721724
chrI	10111001	10112001	1.23586300985605
chrI	10112001	10113001	0.824177866742923
chrI	10113001	10114001	0.960765168367607
chrI	10114001	10115001	1.00869776746871
chrI	10115001	10116001	1.24355182054662
chrI	10116001	10117001	0.958403116431046
chrI	10117001	10118001	1.85719413571619
chrI	10118001	10119001	1.27018768866614
chrI	10119001	10120001	1.0966870173293
chrI	10120001	10121001	0.940336070366322
chrI	10121001	10122001	0.854831601845254
chrI	10122001	10123001	1.01509530980277
chrI	10123001	10124001	0.810839086751541
chrI	10124001	10125001	0.81683727167787
chrI	10125001	10126001	0.984068622223739
chrI	10126001	10127001	1.08967554102772
chrI	10127001	10128001	0.742743595834818
chrI	10128001	10129001	1.03552124319383
chrI	10129001	10130001	0.93902823694542
chrI	10130001	10131001	0.932912947255843
chrI	10131001	10132001	0.917293149712816
chrI	10132001	10133001	0.919597568141211
chrI	10133001	10134001	1.06250667752029
chrI	10134001	10135001	1.16805145232555
chrI	10135001	10136001	1.16570731713625
chrI	10136001	10137001	0.940911905317756
chrI	10137001	10138001	0.944134176325957
chrI	10138001	10139001	1.10215148209102
chrI	10139001	10140001	1.31699352872494
chrI	10140001	10141001	1.27913829871896
chrI	10141001	10142001	0.840092698556711
chrI	10142001	10143001	1.03617478816277
chrI	10143001	10144001	1.12738317961112
chrI	10144001	10145001	1.18202626749635
chrI	10145001	10146001	1.31588685273553
chrI	10146001	10147001	0.999140200867222
chrI	10147001	10148001	0.87020167617779
chrI	10148001	10149001	1.185196054087
chrI	10149001	10150001	1.15449403152685
chrI	10150001	10151001	1.09971515982699
chrI	10151001	10152001	1.32322621730323
chrI	10152001	10153001	1.03621577402435
chrI	10153001	10154001	1.0064541687656
chrI	10154001	10155001	1.02060936144968
chrI	10155001	10156001	1.16952395303229
chrI	10156001	10157001	1.36270210324138
chrI	10157001	10158001	0.97375487453374
chrI	10158001	10159001	1.25365808343544
chrI	10159001	10160001	0.810382148370975
chrI	10160001	10161001	1.02202928977779
chrI	10161001	10162001	1.34000155217614
chrI	10162001	10163001	0.850149112239054
chrI	10163001	10164001	1.08314734069451
chrI	10164001	10165001	0.866472047383608
chrI	10165001	10166001	1.17792279860079
chrI	10166001	10167001	1.14099638543368
chrI	10167001	10168001	1.36893393889905
chrI	10168001	10169001	0.588690547502097
chrI	10169001	10170001	0.942075652598636
chrI	10170001	10171001	1.07232012062972
chrI	10171001	10172001	1.26144016071541
chrI	10172001	10173001	1.13181741817858
chrI	10173001	10174001	0.935021159946003
chrI	10174001	10175001	1.00205395351229
chrI	10175001	10176001	0.928343256351489
chrI	10176001	10177001	1.04931975525796
chrI	10177001	10178001	0.788741535222592
chrI	10178001	10179001	1.32504254322145
chrI	10179001	10180001	0.927465629282525
chrI	10180001	10181001	1.22554522404542
chrI	10181001	10182001	1.14347514944768
chrI	10182001	10183001	0.950564857286416
chrI	10183001	10184001	1.41682162863581
chrI	10184001	10185001	1.14816336602547
chrI	10185001	10186001	0.958653669124701
chrI	10186001	10187001	0.847515782917646
chrI	10187001	10188001	0.900165536970593
chrI	10188001	10189001	0.904869044940543
chrI	10189001	10190001	1.10793428432647
chrI	10190001	10191001	1.06668411508478
chrI	10191001	10192001	0.723277116012108
chrI	10192001	10193001	0.922698165455175
chrI	10193001	10194001	0.820457046967756
chrI	10194001	10195001	1.21297573521217
chrI	10195001	10196001	1.01290732458676
chrI	10196001	10197001	0.83713911263321
chrI	10197001	10198001	1.37291484529365
chrI	10198001	10199001	0.917484752891693
chrI	10199001	10200001	1.0873878978854
chrI	10200001	10201001	1.10849000162306
chrI	10201001	10202001	0.890677687230212
chrI	10202001	10203001	0.940879147425832
chrI	10203001	10204001	1.17408175773789
chrI	10204001	10205001	0.821194276188061
chrI	10205001	10206001	0.810570870314559
chrI	10206001	10207001	0.763908008830615
chrI	10207001	10208001	0.892780495167658
chrI	10208001	10209001	0.729282884630932
chrI	10209001	10210001	0.675769134861605
chrI	10210001	10211001	0.722333713257488
chrI	10211001	10212001	0.783840996604487
chrI	10212001	10213001	0.739386380094111
chrI	10213001	10214001	0.726619460000196
chrI	10214001	10215001	0.804103946142829
chrI	10215001	10216001	0.730293135227687
chrI	10216001	10217001	0.753121893129104
chrI	10217001	10218001	0.727483623951116
chrI	10218001	10219001	0.751029160654957
chrI	10219001	10220001	0.840726064496972
chrI	10220001	10221001	1.19893766857631
chrI	10221001	10222001	0.97893624493319
chrI	10222001	10223001	1.18873046925456
chrI	10223001	10224001	1.32164246080558
chrI	10224001	10225001	0.928422342816033
chrI	10225001	10226001	1.10785293994739
chrI	10226001	10227001	0.919428774775799
chrI	10227001	10228001	1.05462231111585
chrI	10228001	10229001	1.03543998779613
chrI	10229001	10230001	1.07840427332254
chrI	10230001	10231001	0.977926969578895
chrI	10231001	10232001	1.36882342734074
chrI	10232001	10233001	0.938214513023372
chrI	10233001	10234001	0.994971447567351
chrI	10234001	10235001	1.21543979800826
chrI	10235001	10236001	1.15181986305456
chrI	10236001	10237001	1.29849707131266
chrI	10237001	10238001	1.16216587487837
chrI	10238001	10239001	0.821360579699346
chrI	10239001	10240001	0.843960621720933
chrI	10240001	10241001	0.708930972055423
chrI	10241001	10242001	0.825968488462164
chrI	10242001	10243001	1.14657869986749
chrI	10243001	10244001	0.966259845927465
chrI	10244001	10245001	1.22141889834188
chrI	10245001	10246001	1.29726969052812
chrI	10246001	10247001	0.89645232521312
chrI	10247001	10248001	0.989264602000223
chrI	10248001	10249001	0.74387235841082
chrI	10249001	10250001	1.32957585416462
chrI	10250001	10251001	0.96544400274418
chrI	10251001	10252001	1.02710664419296
chrI	10252001	10253001	0.90952187090062
chrI	10253001	10254001	1.18584576716612
chrI	10254001	10255001	1.12187445659746
chrI	10255001	10256001	0.961225625080712
chrI	10256001	10257001	0.825604072017499
chrI	10257001	10258001	0.953426794121659
chrI	10258001	10259001	0.751244527287702
chrI	10259001	10260001	0.81848008206531
chrI	10260001	10261001	1.20040257605416
chrI	10261001	10262001	1.0940827561454
chrI	10262001	10263001	0.953182349403991
chrI	10263001	10264001	0.800850439592027
chrI	10264001	10265001	0.892218341868657
chrI	10265001	10266001	0.922316910565066
chrI	10266001	10267001	0.976523148668593
chrI	10267001	10268001	0.918261897919936
chrI	10268001	10269001	1.00238674712399
chrI	10269001	10270001	0.876896755543652
chrI	10270001	10271001	0.918766805041543
chrI	10271001	10272001	0.865091827871195
chrI	10272001	10273001	0.833712533944571
chrI	10273001	10274001	0.979550905384339
chrI	10274001	10275001	0.902365522245309
chrI	10275001	10276001	0.952027426853896
chrI	10276001	10277001	0.936205604343825
chrI	10277001	10278001	1.05328354552041
chrI	10278001	10279001	1.43544453964279
chrI	10279001	10280001	1.60532009364656
chrI	10280001	10281001	1.09423254415774
chrI	10281001	10282001	1.027237390875
chrI	10282001	10283001	1.0233963409274
chrI	10283001	10284001	1.26176320491537
chrI	10284001	10285001	0.971267703738101
chrI	10285001	10286001	0.652806222990493
chrI	10286001	10287001	0.816257483137545
chrI	10287001	10288001	1.28646669507417
chrI	10288001	10289001	1.04134532571753
chrI	10289001	10290001	1.01616852808283
chrI	10290001	10291001	0.993989430025395
chrI	10291001	10292001	1.03541896603073
chrI	10292001	10293001	1.24687141420641
chrI	10293001	10294001	0.782231830153591
chrI	10294001	10295001	1.29730575656659
chrI	10295001	10296001	1.07114212517534
chrI	10296001	10297001	0.896061702946079
chrI	10297001	10298001	1.17388278300915
chrI	10298001	10299001	1.02965989299277
chrI	10299001	10300001	0.872763318725218
chrI	10300001	10301001	1.23185215346537
chrI	10301001	10302001	1.25916132590945
chrI	10302001	10303001	0.789062603292127
chrI	10303001	10304001	1.03438606192586
chrI	10304001	10305001	0.78130426039745
chrI	10305001	10306001	0.641365846156475
chrI	10306001	10307001	0.847651605839118
chrI	10307001	10308001	0.820514612119412
chrI	10308001	10309001	0.905932243320925
chrI	10309001	10310001	0.858562880174076
chrI	10310001	10311001	0.782175931864242
chrI	10311001	10312001	0.746422765950362
chrI	10312001	10313001	0.562156330547528
chrI	10313001	10314001	1.20507313201116
chrI	10314001	10315001	0.972299693340569
chrI	10315001	10316001	0.941144413568966
chrI	10316001	10317001	0.798287575082101
chrI	10317001	10318001	1.02459091754197
chrI	10318001	10319001	0.883703828338414
chrI	10319001	10320001	1.08817897193041
chrI	10320001	10321001	0.870724336152239
chrI	10321001	10322001	1.06523443722859
chrI	10322001	10323001	1.18960485618487
chrI	10323001	10324001	0.941148628866985
chrI	10324001	10325001	1.00270600043296
chrI	10325001	10326001	0.718167223221166
chrI	10326001	10327001	1.16521908513166
chrI	10327001	10328001	0.849781040448867
chrI	10328001	10329001	0.850239739585624
chrI	10329001	10330001	0.845852618811925
chrI	10330001	10331001	1.02845331848918
chrI	10331001	10332001	1.00379109808153
chrI	10332001	10333001	1.02602609412067
chrI	10333001	10334001	1.02201297115411
chrI	10334001	10335001	1.11487366220239
chrI	10335001	10336001	0.96072859922179
chrI	10336001	10337001	0.857392721900525
