chr	start	end	value
chrII	1847001	1848001	0.988081249829822
chrII	1848001	1849001	1.03150946359683
chrII	1849001	1850001	0.881432483673899
chrII	1850001	1851001	0.957487262657815
chrII	1851001	1852001	0.743092042156335
chrII	1852001	1853001	0.894749983816226
chrII	1853001	1854001	1.44096687619665
chrII	1854001	1855001	1.07972123975908
chrII	1855001	1856001	0.895265153135884
chrII	1856001	1857001	1.02005843094817
chrII	1857001	1858001	0.843623444296111
chrII	1858001	1859001	1.00534366752165
chrII	1859001	1860001	0.880975435735399
chrII	1860001	1861001	0.926927538762833
chrII	1861001	1862001	1.04327195947259
chrII	1862001	1863001	0.89772751472492
chrII	1863001	1864001	1.01327893768499
chrII	1864001	1865001	0.892408587690472
chrII	1865001	1866001	0.788410152775259
chrII	1866001	1867001	0.955881396407698
chrII	1867001	1868001	1.68417380380121
chrII	1868001	1869001	1.04269819193324
chrII	1869001	1870001	0.933665926115251
chrII	1870001	1871001	0.729804124662131
chrII	1871001	1872001	0.777784185355717
chrII	1872001	1873001	1.00216958547267
chrII	1873001	1874001	0.913449091639513
chrII	1874001	1875001	1.02584577988359
chrII	1875001	1876001	1.06219405636996
chrII	1876001	1877001	0.972390872132704
chrII	1877001	1878001	1.05522090806252
chrII	1878001	1879001	1.03103584950229
chrII	1879001	1880001	0.800364060758082
chrII	1880001	1881001	1.45351499804836
chrII	1881001	1882001	0.883346422681222
chrII	1882001	1883001	0.983780573803957
chrII	1883001	1884001	1.22552449951289
chrII	1884001	1885001	0.911832072079002
chrII	1885001	1886001	0.944180737139478
chrII	1886001	1887001	1.52218759172036
chrII	1887001	1888001	1.00780761604219
chrII	1888001	1889001	0.940595818985722
chrII	1889001	1890001	1.35971097519239
chrII	1890001	1891001	1.08205568741557
chrII	1891001	1892001	0.976381256200592
chrII	1892001	1893001	1.59430135904516
chrII	1893001	1894001	1.14106840570314
chrII	1894001	1895001	0.815351165837367
chrII	1895001	1896001	1.3639669141842
chrII	1896001	1897001	1.05183431454562
chrII	1897001	1898001	0.847487935883808
chrII	1898001	1899001	0.883049151059935
chrII	1899001	1900001	1.20440810522574
chrII	1900001	1901001	0.967251763435245
chrII	1901001	1902001	1.05980772698371
chrII	1902001	1903001	0.874669721395364
chrII	1903001	1904001	1.05230248570428
chrII	1904001	1905001	1.14955324643908
chrII	1905001	1906001	1.14841241013727
chrII	1906001	1907001	0.80493696147998
chrII	1907001	1908001	1.03319529938444
chrII	1908001	1909001	0.63827411089749
chrII	1909001	1910001	0.99245944119359
chrII	1910001	1911001	0.943604525332022
chrII	1911001	1912001	0.854344482566295
chrII	1912001	1913001	1.02361004072894
chrII	1913001	1914001	1.02016867278976
chrII	1914001	1915001	1.15933926789962
chrII	1915001	1916001	0.699006151498309
chrII	1916001	1917001	0.776973616189339
chrII	1917001	1918001	0.739937977535563
chrII	1918001	1919001	0.983985019704267
chrII	1919001	1920001	1.1199543312172
chrII	1920001	1921001	0.897456310637775
chrII	1921001	1922001	1.03773689016606
chrII	1922001	1923001	1.19308272081724
chrII	1923001	1924001	0.904989180315636
chrII	1924001	1925001	1.28468959179156
chrII	1925001	1926001	1.2404407033884
chrII	1926001	1927001	1.11110658494743
chrII	1927001	1928001	0.786472086721966
chrII	1928001	1929001	0.925759918075563
chrII	1929001	1930001	0.823387438377029
chrII	1930001	1931001	0.988028506619239
chrII	1931001	1932001	1.3644178325824
chrII	1932001	1933001	1.09936624002054
chrII	1933001	1934001	1.02398123795369
chrII	1934001	1935001	0.953506093997635
chrII	1935001	1936001	0.917298474113401
chrII	1936001	1937001	1.06830823121991
chrII	1937001	1938001	0.977183982149552
chrII	1938001	1939001	1.0089553369935
chrII	1939001	1940001	1.46640260523591
chrII	1940001	1941001	1.12079376216782
chrII	1941001	1942001	1.06643670294915
chrII	1942001	1943001	0.995749511589841
chrII	1943001	1944001	1.26309538441319
chrII	1944001	1945001	1.10409631198367
chrII	1945001	1946001	0.98718450283935
chrII	1946001	1947001	1.0472816563516
chrII	1947001	1948001	1.03977936902351
chrII	1948001	1949001	1.45152326377124
chrII	1949001	1950001	1.03464137114937
chrII	1950001	1951001	1.0866552298734
chrII	1951001	1952001	1.66837092999398
chrII	1952001	1953001	0.921905127384251
chrII	1953001	1954001	0.785367307405752
chrII	1954001	1955001	1.57845889252007
chrII	1955001	1956001	1.05664844587783
chrII	1956001	1957001	0.854557342623968
chrII	1957001	1958001	1.13933385729401
chrII	1958001	1959001	1.04555670816044
chrII	1959001	1960001	1.25585777117235
chrII	1960001	1961001	1.39968202013181
chrII	1961001	1962001	0.995540347305913
chrII	1962001	1963001	0.947140993677862
chrII	1963001	1964001	1.07851156527863
chrII	1964001	1965001	0.943172383499223
chrII	1965001	1966001	0.797075930632091
chrII	1966001	1967001	0.835580426129712
chrII	1967001	1968001	1.19385467687857
chrII	1968001	1969001	0.958649920233621
chrII	1969001	1970001	1.07929095765545
chrII	1970001	1971001	0.825329876383166
chrII	1971001	1972001	0.907632651131072
chrII	1972001	1973001	1.01992682156419
chrII	1973001	1974001	0.747799176128641
chrII	1974001	1975001	0.815636283097085
chrII	1975001	1976001	0.920570916538659
chrII	1976001	1977001	1.21396764970488
chrII	1977001	1978001	0.867544865288518
chrII	1978001	1979001	0.920635244938696
chrII	1979001	1980001	0.872035371709243
chrII	1980001	1981001	1.05283057981595
chrII	1981001	1982001	0.902184679282519
chrII	1982001	1983001	0.838269758098801
chrII	1983001	1984001	1.08138884953126
chrII	1984001	1985001	0.940156534989495
chrII	1985001	1986001	1.43788965452585
chrII	1986001	1987001	0.920297909710703
chrII	1987001	1988001	0.983420631857529
chrII	1988001	1989001	1.11839908689924
chrII	1989001	1990001	1.00210012487229
chrII	1990001	1991001	1.13447310213502
chrII	1991001	1992001	1.25620807715382
chrII	1992001	1993001	1.14061385432353
chrII	1993001	1994001	0.890822436990714
chrII	1994001	1995001	0.840478708706133
chrII	1995001	1996001	1.23882883449078
chrII	1996001	1997001	1.19270241452801
chrII	1997001	1998001	1.11558083863163
chrII	1998001	1999001	0.770567062016876
chrII	1999001	2000001	0.852720163227794
chrII	2000001	2001001	1.09474867427029
chrII	2001001	2002001	0.860266856142559
chrII	2002001	2003001	0.907993982047114
chrII	2003001	2004001	1.25004198394534
chrII	2004001	2005001	1.30321607642818
chrII	2005001	2006001	1.11705220191814
chrII	2006001	2007001	1.31973751418633
chrII	2007001	2008001	0.845007175830332
chrII	2008001	2009001	0.723559721414403
chrII	2009001	2010001	0.800277621839585
chrII	2010001	2011001	0.7907132012658
chrII	2011001	2012001	0.968011696647778
chrII	2012001	2013001	1.19433962963741
chrII	2013001	2014001	1.00149419528112
chrII	2014001	2015001	0.790632678691688
chrII	2015001	2016001	0.698031798378557
chrII	2016001	2017001	1.589357851387
chrII	2017001	2018001	0.979787102246195
chrII	2018001	2019001	0.953405872774751
chrII	2019001	2020001	1.0066060102535
chrII	2020001	2021001	1.00432689512425
chrII	2021001	2022001	0.820052934472398
chrII	2022001	2023001	1.06366782382885
chrII	2023001	2024001	0.765009322033898
chrII	2024001	2025001	0.935442864328502
chrII	2025001	2026001	1.10594681890717
chrII	2026001	2027001	1.20682863826823
chrII	2027001	2028001	1.11781354870695
chrII	2028001	2029001	0.923338048090523
chrII	2029001	2030001	1.23240368830288
chrII	2030001	2031001	0.762054842646352
chrII	2031001	2032001	1.47243977179447
chrII	2032001	2033001	0.736102236421725
chrII	2033001	2034001	1.18156096903488
chrII	2034001	2035001	0.837583331322927
chrII	2035001	2036001	1.20023786893322
chrII	2036001	2037001	1.05715244699312
chrII	2037001	2038001	0.911256250222541
chrII	2038001	2039001	1.00046561843376
chrII	2039001	2040001	1.05360493980314
chrII	2040001	2041001	1.06446329268459
chrII	2041001	2042001	0.858222714183177
chrII	2042001	2043001	1.07369527050808
chrII	2043001	2044001	1.07515660473864
chrII	2044001	2045001	0.969915764139591
chrII	2045001	2046001	1.06607124691007
chrII	2046001	2047001	0.966175218170047
chrII	2047001	2048001	0.860883646818386
chrII	2048001	2049001	1.13984296711977
chrII	2049001	2050001	0.781746854272337
chrII	2050001	2051001	0.760767115998581
chrII	2051001	2052001	1.15723738307211
chrII	2052001	2053001	1.38994255918676
chrII	2053001	2054001	1.15494017722191
chrII	2054001	2055001	1.05506098711722
chrII	2055001	2056001	1.21089157145735
chrII	2056001	2057001	0.955549795077989
chrII	2057001	2058001	1.17513656655815
chrII	2058001	2059001	1.3340270738027
chrII	2059001	2060001	1.07314650114365
chrII	2060001	2061001	1.05469455067232
chrII	2061001	2062001	0.847756821445668
chrII	2062001	2063001	1.01622066449201
chrII	2063001	2064001	1.10519629850393
chrII	2064001	2065001	0.751347424160033
chrII	2065001	2066001	0.932595763702634
chrII	2066001	2067001	1.05486280591146
chrII	2067001	2068001	0.801496907586124
chrII	2068001	2069001	0.898263742295027
chrII	2069001	2070001	1.20061496445107
chrII	2070001	2071001	1.74872314062075
chrII	2071001	2072001	0.939463464891425
chrII	2072001	2073001	0.976135109447183
chrII	2073001	2074001	0.786474056004472
chrII	2074001	2075001	1.03239857805758
chrII	2075001	2076001	0.823478610162683
chrII	2076001	2077001	0.843492649888402
chrII	2077001	2078001	1.21815376847774
chrII	2078001	2079001	0.734915430092792
chrII	2079001	2080001	1.09197022453504
chrII	2080001	2081001	0.999507882543346
chrII	2081001	2082001	1.27533122721874
chrII	2082001	2083001	1.02566974615025
chrII	2083001	2084001	0.968006480700528
chrII	2084001	2085001	0.898326476217363
chrII	2085001	2086001	1.03787298620371
chrII	2086001	2087001	0.989889469112258
chrII	2087001	2088001	1.0169528757511
chrII	2088001	2089001	0.822798389853036
chrII	2089001	2090001	1.11358035167686
chrII	2090001	2091001	1.14778312348278
chrII	2091001	2092001	0.899992481801537
chrII	2092001	2093001	0.87651657697663
chrII	2093001	2094001	1.09959170743726
chrII	2094001	2095001	1.03068669733105
chrII	2095001	2096001	1.02167002860402
chrII	2096001	2097001	0.906735374123597
chrII	2097001	2098001	0.822100929017525
chrII	2098001	2099001	0.867851654353904
chrII	2099001	2100001	1.12188380349036
chrII	2100001	2101001	0.952285987673612
chrII	2101001	2102001	0.770510018049723
chrII	2102001	2103001	1.08530846816963
chrII	2103001	2104001	0.932981847776087
chrII	2104001	2105001	0.825930150453533
chrII	2105001	2106001	0.918103258039174
chrII	2106001	2107001	0.853119037420661
chrII	2107001	2108001	0.745713278850833
chrII	2108001	2109001	1.02860818768538
chrII	2109001	2110001	1.01299673133541
chrII	2110001	2111001	0.960561393068729
chrII	2111001	2112001	0.823387202856337
chrII	2112001	2113001	1.11783786853169
chrII	2113001	2114001	0.989405140758874
chrII	2114001	2115001	1.02014645730222
chrII	2115001	2116001	0.986036052709505
chrII	2116001	2117001	1.32239722909836
chrII	2117001	2118001	1.01115884227594
chrII	2118001	2119001	1.22169641186073
chrII	2119001	2120001	1.28930761011787
chrII	2120001	2121001	0.978906082307257
chrII	2121001	2122001	0.767663223902619
chrII	2122001	2123001	1.1372463538364
chrII	2123001	2124001	0.893060173261531
chrII	2124001	2125001	1.05485171239264
chrII	2125001	2126001	0.940549784147135
chrII	2126001	2127001	0.607479493072981
chrII	2127001	2128001	0.971548700820276
chrII	2128001	2129001	1.00831446215886
chrII	2129001	2130001	1.15102472874827
chrII	2130001	2131001	1.04968325541509
chrII	2131001	2132001	0.90026288022122
chrII	2132001	2133001	0.783140417174993
chrII	2133001	2134001	1.04994305959762
chrII	2134001	2135001	1.09701522406118
chrII	2135001	2136001	1.01002312185579
chrII	2136001	2137001	1.01236465901101
chrII	2137001	2138001	0.863723682559296
chrII	2138001	2139001	1.46488474853923
chrII	2139001	2140001	1.48137884775004
chrII	2140001	2141001	1.03669920000659
chrII	2141001	2142001	1.08744944475201
chrII	2142001	2143001	0.856940935639261
chrII	2143001	2144001	0.843313534771561
chrII	2144001	2145001	1.05305666231873
chrII	2145001	2146001	0.902189230672567
chrII	2146001	2147001	0.917149341901802
chrII	2147001	2148001	1.0236672733796
chrII	2148001	2149001	1.12333692425875
chrII	2149001	2150001	1.27538219750735
chrII	2150001	2151001	1.263228905986
chrII	2151001	2152001	0.949022952320989
chrII	2152001	2153001	1.01031715060171
chrII	2153001	2154001	0.983631769346834
chrII	2154001	2155001	1.29569596461702
chrII	2155001	2156001	0.860781132451712
chrII	2156001	2157001	0.824968156974026
chrII	2157001	2158001	0.88185445015805
chrII	2158001	2159001	0.703215206721571
chrII	2159001	2160001	1.45332731764582
chrII	2160001	2161001	0.997713548479582
chrII	2161001	2162001	0.967810175192137
chrII	2162001	2163001	1.05119063765476
chrII	2163001	2164001	0.940617331540696
chrII	2164001	2165001	1.00187372203978
chrII	2165001	2166001	1.21378865614105
chrII	2166001	2167001	1.88128327633394
chrII	2167001	2168001	0.985948434840811
chrII	2168001	2169001	0.999716290843672
chrII	2169001	2170001	0.94219965621279
chrII	2170001	2171001	1.29770734094668
chrII	2171001	2172001	1.05926152994225
chrII	2172001	2173001	0.965395088164538
chrII	2173001	2174001	0.817414429445371
chrII	2174001	2175001	1.33555411625155
chrII	2175001	2176001	0.980888764685206
chrII	2176001	2177001	1.64034771368788
chrII	2177001	2178001	1.67877597606244
chrII	2178001	2179001	0.93996895884113
chrII	2179001	2180001	0.973325873983316
chrII	2180001	2181001	0.718607809248351
chrII	2181001	2182001	0.863681492109039
chrII	2182001	2183001	0.903172510037904
chrII	2183001	2184001	0.871520518134117
chrII	2184001	2185001	0.803460098689808
chrII	2185001	2186001	1.01454672055462
chrII	2186001	2187001	0.984730564430245
chrII	2187001	2188001	0.899616240874739
chrII	2188001	2189001	1.33629748052099
chrII	2189001	2190001	0.921848341378979
chrII	2190001	2191001	0.950113457649966
chrII	2191001	2192001	0.959340569030413
chrII	2192001	2193001	1.22102226078968
chrII	2193001	2194001	1.20847882479816
chrII	2194001	2195001	1.20555769244726
chrII	2195001	2196001	0.70771516243729
chrII	2196001	2197001	1.26615126913391
chrII	2197001	2198001	1.22868612230509
chrII	2198001	2199001	0.928825680485847
chrII	2199001	2200001	0.997496319029839
chrII	2200001	2201001	0.863053504081354
chrII	2201001	2202001	1.00442446345404
chrII	2202001	2203001	0.964062911562077
chrII	2203001	2204001	0.95120725606412
chrII	2204001	2205001	0.972271455147005
chrII	2205001	2206001	1.11608486708061
chrII	2206001	2207001	0.755514508787149
chrII	2207001	2208001	1.34675433380302
chrII	2208001	2209001	1.02319307938323
chrII	2209001	2210001	0.915000252237788
chrII	2210001	2211001	1.12297647340217
chrII	2211001	2212001	0.828634358739164
chrII	2212001	2213001	1.06061020557382
chrII	2213001	2214001	1.34231162448174
chrII	2214001	2215001	1.23308362980408
chrII	2215001	2216001	1.40803423704314
chrII	2216001	2217001	1.31247730235098
chrII	2217001	2218001	0.984642558528428
chrII	2218001	2219001	0.907955452942106
chrII	2219001	2220001	1.09677488321379
chrII	2220001	2221001	1.08321380030381
chrII	2221001	2222001	0.921515773397604
chrII	2222001	2223001	0.964988029966047
chrII	2223001	2224001	1.352278935851
chrII	2224001	2225001	1.19243707101237
chrII	2225001	2226001	0.970129612874558
chrII	2226001	2227001	0.960508526965099
chrII	2227001	2228001	1.09559734809526
chrII	2228001	2229001	2.04288016499411
chrII	2229001	2230001	1.28429797772979
chrII	2230001	2231001	1.11769771882578
chrII	2231001	2232001	0.75764583775952
chrII	2232001	2233001	1.17754632448612
chrII	2233001	2234001	1.30094790489572
chrII	2234001	2235001	1.50878695844041
chrII	2235001	2236001	1.15625916546446
chrII	2236001	2237001	1.4528935145947
chrII	2237001	2238001	1.08886901854507
chrII	2238001	2239001	1.07856820041774
chrII	2239001	2240001	0.859678415459788
chrII	2240001	2241001	1.13892459474035
chrII	2241001	2242001	0.920624151177906
chrII	2242001	2243001	0.775671253839225
chrII	2243001	2244001	1.32301833023487
chrII	2244001	2245001	1.13805338572866
chrII	2245001	2246001	0.975288193010108
chrII	2246001	2247001	1.17155560657471
chrII	2247001	2248001	1.4041475913524
chrII	2248001	2249001	1.21972689112839
chrII	2249001	2250001	1.11808360334435
chrII	2250001	2251001	1.04967348026721
chrII	2251001	2252001	1.08167380059165
chrII	2252001	2253001	1.12023917831688
chrII	2253001	2254001	0.928942274411271
chrII	2254001	2255001	1.09913453214004
chrII	2255001	2256001	0.732804116938574
chrII	2256001	2257001	1.07957519865655
chrII	2257001	2258001	1.12541375886848
chrII	2258001	2259001	0.955293706293706
chrII	2259001	2260001	1.06859621082917
chrII	2260001	2261001	0.848293154173802
chrII	2261001	2262001	1.08328553293526
chrII	2262001	2263001	0.929456805693181
chrII	2263001	2264001	0.766242092665413
chrII	2264001	2265001	1.04474981164159
chrII	2265001	2266001	1.20904904991984
chrII	2266001	2267001	1.11737064929544
chrII	2267001	2268001	1.02593761370149
chrII	2268001	2269001	0.884123213287551
chrII	2269001	2270001	1.08242227372232
chrII	2270001	2271001	1.26364924665091
chrII	2271001	2272001	0.962361502419698
chrII	2272001	2273001	1.17901033714615
chrII	2273001	2274001	1.28189524917432
chrII	2274001	2275001	0.767899216550677
chrII	2275001	2276001	1.10736854081553
chrII	2276001	2277001	0.893520964542637
chrII	2277001	2278001	1.03183425764669
chrII	2278001	2279001	0.796282155861849
chrII	2279001	2280001	0.892279843904274
chrII	2280001	2281001	0.962069401086309
chrII	2281001	2282001	0.820498002462374
chrII	2282001	2283001	0.897900820209322
chrII	2283001	2284001	0.813226116411565
chrII	2284001	2285001	1.02312425925255
chrII	2285001	2286001	0.971615600418065
chrII	2286001	2287001	0.872088564245375
chrII	2287001	2288001	0.709573706728899
chrII	2288001	2289001	1.07743049011536
chrII	2289001	2290001	1.10410578410705
chrII	2290001	2291001	0.760980997184144
