chr	start	end	value
chrII	1098001	1099001	2.28652871656372
chrII	1099001	1100001	1.65391029402884
chrII	1100001	1101001	1.46923651253044
chrII	1101001	1102001	1.28332352964601
chrII	1102001	1103001	0.848903114308891
chrII	1103001	1104001	1.20890840720373
chrII	1104001	1105001	1.44496511024657
chrII	1105001	1106001	1.80751886726325
chrII	1106001	1107001	1.06331814215068
chrII	1107001	1108001	1.08051532342408
chrII	1108001	1109001	1.12424112890832
chrII	1109001	1110001	1.08857666463042
chrII	1110001	1111001	0.89374585507915
chrII	1111001	1112001	1.37583403237078
chrII	1112001	1113001	1.0392538836354
chrII	1113001	1114001	0.766065876500405
chrII	1114001	1115001	1.30698048166694
chrII	1115001	1116001	0.704739288173144
chrII	1116001	1117001	1.36967301980357
chrII	1117001	1118001	0.620282500431362
chrII	1118001	1119001	1.38609333244337
chrII	1119001	1120001	1.02820385500835
chrII	1120001	1121001	1.56030505650601
chrII	1121001	1122001	1.75471323344552
chrII	1122001	1123001	1.01216262734538
chrII	1123001	1124001	1.10855350849108
chrII	1124001	1125001	1.39809053329728
chrII	1125001	1126001	1.36392001448692
chrII	1126001	1127001	1.25712023740764
chrII	1127001	1128001	1.07899083079333
chrII	1128001	1129001	1.3416562838038
chrII	1129001	1130001	1.64128702524915
chrII	1130001	1131001	1.22626731135275
chrII	1131001	1132001	1.39008624645024
chrII	1132001	1133001	1.38494565032201
chrII	1133001	1134001	1.27085703893003
chrII	1134001	1135001	1.31846377133137
chrII	1135001	1136001	0.84097080733562
chrII	1136001	1137001	0.61035636724202
chrII	1137001	1138001	0.302266193540627
chrII	1138001	1139001	0.830714926528322
chrII	1139001	1140001	0.451802443674904
chrII	1140001	1141001	0.809671054897107
chrII	1141001	1142001	1.13521284840063
chrII	1142001	1143001	1.54383635731316
chrII	1143001	1144001	0.546754121046087
chrII	1144001	1145001	1.02703119896919
chrII	1145001	1146001	1.23693824708261
chrII	1146001	1147001	1.39990389745798
chrII	1147001	1148001	1.22247888479616
chrII	1148001	1149001	1.10001967600184
chrII	1149001	1150001	1.52331181315812
chrII	1150001	1151001	1.19718776588599
chrII	1151001	1152001	1.20539989646693
chrII	1152001	1153001	1.05323474153572
chrII	1153001	1154001	1.11528245595023
chrII	1154001	1155001	1.13444821913541
chrII	1155001	1156001	1.26941989512423
chrII	1156001	1157001	0.217167139531626
chrII	1157001	1158001	0.838873048121454
chrII	1158001	1159001	1.10050894493769
chrII	1159001	1160001	0.292720322530274
chrII	1160001	1161001	0.221607276497715
chrII	1161001	1162001	0.57108312364779
chrII	1162001	1163001	1.04315415472172
chrII	1163001	1164001	0.832706634902551
chrII	1164001	1165001	1.43697386167292
chrII	1165001	1166001	0.632389120046514
chrII	1166001	1167001	0.676248620755965
chrII	1167001	1168001	1.5063319470664
chrII	1168001	1169001	0.592797332313097
chrII	1169001	1170001	1.44152873631408
chrII	1170001	1171001	0.951021822734997
chrII	1171001	1172001	1.28709770534483
chrII	1172001	1173001	0.880241978134291
chrII	1173001	1174001	1.12388036194221
chrII	1174001	1175001	1.19413355068286
chrII	1175001	1176001	1.18740014661874
chrII	1176001	1177001	1.05142319803381
chrII	1177001	1178001	1.39596588020513
chrII	1178001	1179001	1.24865038116127
chrII	1179001	1180001	0.907178666498013
chrII	1180001	1181001	1.40168119587605
chrII	1181001	1182001	1.14954234991239
chrII	1182001	1183001	1.54565467836332
chrII	1183001	1184001	0.861337035367725
chrII	1184001	1185001	0.786596756096326
chrII	1185001	1186001	1.13663270785826
chrII	1186001	1187001	0.272698387038333
chrII	1187001	1188001	0.757935871243319
chrII	1188001	1189001	1.01749338491916
chrII	1189001	1190001	0.859476057754549
chrII	1190001	1191001	1.26800107876173
chrII	1191001	1192001	1.20550737994498
chrII	1192001	1193001	0.511981690035401
chrII	1193001	1194001	0.679065245723941
chrII	1194001	1195001	0.54645069509472
chrII	1195001	1196001	0.707724589842072
chrII	1196001	1197001	0.543955615085126
chrII	1197001	1198001	1.27471165915176
chrII	1198001	1199001	0.812637561978474
chrII	1199001	1200001	0.518839899199638
chrII	1200001	1201001	1.07302303307432
chrII	1201001	1202001	1.4117866852498
chrII	1202001	1203001	1.39747559760712
chrII	1203001	1204001	0.886549124273223
chrII	1204001	1205001	1.13768633243073
chrII	1205001	1206001	0.902793440234342
chrII	1206001	1207001	0.615616664676142
chrII	1207001	1208001	1.15813158616954
chrII	1208001	1209001	0.494402130306871
chrII	1209001	1210001	0.427273747836003
chrII	1210001	1211001	1.0064788502243
chrII	1211001	1212001	1.00916889798918
chrII	1212001	1213001	1.4958238420653
chrII	1213001	1214001	1.41034576795218
chrII	1214001	1215001	0.587309180884562
chrII	1215001	1216001	0.501390962226158
chrII	1216001	1217001	0.407652231933308
chrII	1217001	1218001	1.04996109970661
chrII	1218001	1219001	0.806072147926402
chrII	1219001	1220001	0.710584931241526
chrII	1220001	1221001	0.735904323649194
chrII	1221001	1222001	1.53316225221284
chrII	1222001	1223001	1.44022054862527
chrII	1223001	1224001	1.18732764583814
chrII	1224001	1225001	1.45998491577977
chrII	1225001	1226001	1.37441470711951
chrII	1226001	1227001	1.56996897039735
chrII	1227001	1228001	1.23998614475466
chrII	1228001	1229001	1.39801052741723
chrII	1229001	1230001	1.27717758860668
chrII	1230001	1231001	1.14111405657453
chrII	1231001	1232001	0.189836907399557
chrII	1232001	1233001	0.160349862258953
chrII	1233001	1234001	0.968440122445714
chrII	1234001	1235001	1.48490691257901
chrII	1235001	1236001	1.19657533036757
chrII	1236001	1237001	1.2908739933267
chrII	1237001	1238001	1.31294376732354
chrII	1238001	1239001	1.30855510881358
chrII	1239001	1240001	1.28044645592956
chrII	1240001	1241001	1.21212227564665
chrII	1241001	1242001	1.34531777004715
chrII	1242001	1243001	1.10950481737843
chrII	1243001	1244001	1.13080806293193
chrII	1244001	1245001	1.12612504255078
chrII	1245001	1246001	1.33989227821065
chrII	1246001	1247001	0.713479327070448
chrII	1247001	1248001	0.705874299653794
chrII	1248001	1249001	0.629331404654342
chrII	1249001	1250001	0.288299354703014
chrII	1250001	1251001	0.868203508300289
chrII	1251001	1252001	0.923194016140673
chrII	1252001	1253001	1.05180189817628
chrII	1253001	1254001	1.27817120549185
chrII	1254001	1255001	0.599537285291726
chrII	1255001	1256001	2.05576532094104
chrII	1256001	1257001	1.74882021043113
chrII	1257001	1258001	1.98594527102176
chrII	1258001	1259001	1.18497855781449
chrII	1259001	1260001	1.3626040049365
chrII	1260001	1261001	1.02692259641984
chrII	1261001	1262001	1.1610814893174
chrII	1262001	1263001	1.14834702660407
chrII	1263001	1264001	1.14869231988124
chrII	1264001	1265001	1.23761345581387
chrII	1265001	1266001	1.4300190187457
chrII	1266001	1267001	1.2470419512411
chrII	1267001	1268001	1.67723351132845
chrII	1268001	1269001	1.08930355946465
chrII	1269001	1270001	0.836409413025602
chrII	1270001	1271001	2.0611502876243
chrII	1271001	1272001	1.05095898842335
chrII	1272001	1273001	1.08387610672108
chrII	1273001	1274001	1.26174791720246
chrII	1274001	1275001	1.83257871716237
chrII	1275001	1276001	1.18967193842853
chrII	1276001	1277001	1.26192285708902
chrII	1277001	1278001	1.0603086882632
chrII	1278001	1279001	0.796264915671416
chrII	1279001	1280001	0.501724311534008
chrII	1280001	1281001	0.790930014323109
chrII	1281001	1282001	1.09750062030342
chrII	1282001	1283001	1.42097910962995
chrII	1283001	1284001	1.12919642192193
chrII	1284001	1285001	1.21739465419325
chrII	1285001	1286001	1.50091527351572
chrII	1286001	1287001	1.26929668096504
chrII	1287001	1288001	1.00527472527473
chrII	1288001	1289001	1.17702467165828
chrII	1289001	1290001	0.810920792011035
chrII	1290001	1291001	1.25545573064278
chrII	1291001	1292001	1.23475460207869
chrII	1292001	1293001	0.956181333129345
chrII	1293001	1294001	0.508334502349723
chrII	1294001	1295001	1.25949593923013
chrII	1295001	1296001	1.06212794059651
chrII	1296001	1297001	1.3303756590283
chrII	1297001	1298001	0.861651353256917
chrII	1298001	1299001	0.93064469086654
chrII	1299001	1300001	1.20177717878579
chrII	1300001	1301001	1.30856217936408
chrII	1301001	1302001	1.38054133069857
chrII	1302001	1303001	1.15412598123684
chrII	1303001	1304001	1.17702934120149
chrII	1304001	1305001	1.29371113168814
chrII	1305001	1306001	1.26470246139199
chrII	1306001	1307001	0.994529466719317
chrII	1307001	1308001	1.69156111395012
chrII	1308001	1309001	1.08592475300613
chrII	1309001	1310001	1.19468708478357
chrII	1310001	1311001	0.894534732222451
chrII	1311001	1312001	1.76795756987205
chrII	1312001	1313001	0.756580926204429
chrII	1313001	1314001	0.646549225632108
chrII	1314001	1315001	0.862441963738492
chrII	1315001	1316001	1.0491135893323
chrII	1316001	1317001	1.1997746052984
chrII	1317001	1318001	0.626837197029977
chrII	1318001	1319001	1.53948572658325
chrII	1319001	1320001	0.985215996197041
chrII	1320001	1321001	1.23074374486152
chrII	1321001	1322001	2.0015873260491
chrII	1322001	1323001	1.39167256940352
chrII	1323001	1324001	0.973818944224635
chrII	1324001	1325001	0.705338915885456
chrII	1325001	1326001	1.28969497198076
chrII	1326001	1327001	1.00470406747904
chrII	1327001	1328001	0.789097097329389
chrII	1328001	1329001	1.06905456792685
chrII	1329001	1330001	1.1198827088893
chrII	1330001	1331001	1.25305882205608
chrII	1331001	1332001	1.30857890311571
chrII	1332001	1333001	1.5101340645313
chrII	1333001	1334001	1.0163132137031
chrII	1334001	1335001	1.00043182924238
chrII	1335001	1336001	1.5534606893939
chrII	1336001	1337001	0.906467891451838
chrII	1337001	1338001	1.38858805165656
chrII	1338001	1339001	1.40290751140547
chrII	1339001	1340001	0.986309411425136
chrII	1340001	1341001	1.29431725919672
chrII	1341001	1342001	0.816241210801774
chrII	1342001	1343001	0.735708393403696
chrII	1343001	1344001	0.996530366815202
chrII	1344001	1345001	0.904677940719908
chrII	1345001	1346001	1.22797736779676
chrII	1346001	1347001	1.17381000650136
chrII	1347001	1348001	1.17530593995025
chrII	1348001	1349001	1.28373188297797
chrII	1349001	1350001	1.14314738586441
chrII	1350001	1351001	1.44617356685253
chrII	1351001	1352001	0.895176649842872
chrII	1352001	1353001	1.27722746852752
chrII	1353001	1354001	1.22566042165257
chrII	1354001	1355001	0.84857728034535
chrII	1355001	1356001	1.01825051152485
chrII	1356001	1357001	1.07244211760499
chrII	1357001	1358001	0.691102507699076
chrII	1358001	1359001	1.08068758511644
chrII	1359001	1360001	0.591380667094756
chrII	1360001	1361001	1.20524885844431
chrII	1361001	1362001	0.628446154636644
chrII	1362001	1363001	1.28610816123266
chrII	1363001	1364001	0.282525665084446
chrII	1364001	1365001	0.218433059925597
chrII	1365001	1366001	0.577894745359507
chrII	1366001	1367001	1.07249838318849
chrII	1367001	1368001	0.988482725687412
chrII	1368001	1369001	1.22208809390245
chrII	1369001	1370001	1.32075009166176
chrII	1370001	1371001	0.748133360533908
chrII	1371001	1372001	1.73749648492296
chrII	1372001	1373001	1.66879744014962
chrII	1373001	1374001	1.04764061315507
chrII	1374001	1375001	1.12022572461729
chrII	1375001	1376001	0.98501129801657
chrII	1376001	1377001	0.744059482425647
chrII	1377001	1378001	1.11729237688026
chrII	1378001	1379001	1.18842937611838
chrII	1379001	1380001	0.839218711455985
chrII	1380001	1381001	1.83257997330462
chrII	1381001	1382001	1.02770934989481
chrII	1382001	1383001	0.975438830304141
chrII	1383001	1384001	0.786747365283244
chrII	1384001	1385001	0.918783716118548
chrII	1385001	1386001	0.784077799602624
chrII	1386001	1387001	0.400991015327971
chrII	1387001	1388001	0.867050732647605
chrII	1388001	1389001	0.369483775032447
chrII	1389001	1390001	1.47230425946614
chrII	1390001	1391001	1.02593244757484
chrII	1391001	1392001	0.769665778064492
chrII	1392001	1393001	1.11294290382808
chrII	1393001	1394001	1.38633982010406
chrII	1394001	1395001	1.22535817004005
chrII	1395001	1396001	1.21254755441393
chrII	1396001	1397001	1.29939903177341
chrII	1397001	1398001	1.04301781387003
chrII	1398001	1399001	1.18862204620925
chrII	1399001	1400001	0.932764436793496
chrII	1400001	1401001	1.29059016553622
chrII	1401001	1402001	1.12395527494132
chrII	1402001	1403001	1.3603927222352
chrII	1403001	1404001	1.29292220733223
chrII	1404001	1405001	1.31101189183555
chrII	1405001	1406001	1.41082812853953
chrII	1406001	1407001	1.02654551030167
chrII	1407001	1408001	1.43902884890031
chrII	1408001	1409001	1.27249491965726
chrII	1409001	1410001	1.33894592117324
chrII	1410001	1411001	1.42362745189222
chrII	1411001	1412001	1.05113857082077
chrII	1412001	1413001	0.839450625893093
chrII	1413001	1414001	0.551043125545015
chrII	1414001	1415001	1.00647232903187
chrII	1415001	1416001	0.811963414558551
chrII	1416001	1417001	1.6634080789442
chrII	1417001	1418001	0.476188761405628
chrII	1418001	1419001	0.616061063489496
chrII	1419001	1420001	1.20378553580471
chrII	1420001	1421001	1.29189538874206
chrII	1421001	1422001	1.16992399766602
chrII	1422001	1423001	1.5531376908446
chrII	1423001	1424001	0.790565353131392
chrII	1424001	1425001	0.585095482189287
chrII	1425001	1426001	0.895132540800942
chrII	1426001	1427001	1.26916007898387
chrII	1427001	1428001	1.68402013564215
chrII	1428001	1429001	1.12591056798597
chrII	1429001	1430001	0.50386050751455
chrII	1430001	1431001	1.28010930537009
chrII	1431001	1432001	1.080444685968
chrII	1432001	1433001	0.625737278334618
chrII	1433001	1434001	0.933150514883514
chrII	1434001	1435001	0.665191409830855
chrII	1435001	1436001	1.24099971974722
chrII	1436001	1437001	0.941036790885355
chrII	1437001	1438001	1.00962493207015
chrII	1438001	1439001	1.13233679491285
chrII	1439001	1440001	1.05182555088424
chrII	1440001	1441001	1.5858376399556
chrII	1441001	1442001	1.06957701170289
chrII	1442001	1443001	1.04346238810715
chrII	1443001	1444001	0.515728323668867
chrII	1444001	1445001	1.59728105582493
chrII	1445001	1446001	1.15723702504212
chrII	1446001	1447001	0.982193261953287
chrII	1447001	1448001	1.17083189803651
chrII	1448001	1449001	1.29180436572871
chrII	1449001	1450001	1.14054263419427
chrII	1450001	1451001	1.17198106163454
chrII	1451001	1452001	1.71066768401421
chrII	1452001	1453001	1.50948759494619
chrII	1453001	1454001	1.80576604158694
chrII	1454001	1455001	1.92448203837522
chrII	1455001	1456001	1.44960298429105
chrII	1456001	1457001	1.64604225489242
chrII	1457001	1458001	1.76136397976514
chrII	1458001	1459001	1.53691133953133
chrII	1459001	1460001	1.38395103980029
chrII	1460001	1461001	1.32324874031111
chrII	1461001	1462001	1.20711622710669
chrII	1462001	1463001	1.01852501284774
chrII	1463001	1464001	1.64637278943271
chrII	1464001	1465001	1.52080550541219
chrII	1465001	1466001	1.4683873890795
chrII	1466001	1467001	1.20591588725584
chrII	1467001	1468001	1.32203783066814
chrII	1468001	1469001	1.66122296574865
chrII	1469001	1470001	1.42058435196469
chrII	1470001	1471001	1.08381583907668
chrII	1471001	1472001	1.27218900279954
chrII	1472001	1473001	1.22801430896017
chrII	1473001	1474001	0.950563358086946
chrII	1474001	1475001	1.05928315437766
chrII	1475001	1476001	0.753487200617737
chrII	1476001	1477001	0.903067391386978
chrII	1477001	1478001	0.821551255478917
chrII	1478001	1479001	0.912650553335696
chrII	1479001	1480001	0.999201387867917
chrII	1480001	1481001	1.18451103046317
chrII	1481001	1482001	0.989719024789741
chrII	1482001	1483001	1.50284492530574
chrII	1483001	1484001	1.23354624019616
chrII	1484001	1485001	1.14691599941975
chrII	1485001	1486001	1.02933462745746
chrII	1486001	1487001	1.14000122969899
chrII	1487001	1488001	1.03751822939627
chrII	1488001	1489001	0.362753273638059
chrII	1489001	1490001	1.23052031178125
chrII	1490001	1491001	0.762569666589717
chrII	1491001	1492001	1.56092040395067
chrII	1492001	1493001	0.815938793586522
chrII	1493001	1494001	1.14768843498129
chrII	1494001	1495001	1.744667865804
chrII	1495001	1496001	1.21120951249241
chrII	1496001	1497001	1.19529112773935
chrII	1497001	1498001	1.59404948084281
chrII	1498001	1499001	0.872437260220414
chrII	1499001	1500001	1.5909543587911
chrII	1500001	1501001	1.33862049437419
chrII	1501001	1502001	1.32400344510544
chrII	1502001	1503001	1.11091523217218
chrII	1503001	1504001	0.539826459978551
chrII	1504001	1505001	1.05245367813684
chrII	1505001	1506001	1.55185101903146
chrII	1506001	1507001	1.4402332787652
chrII	1507001	1508001	0.890487242888495
chrII	1508001	1509001	1.3386567397828
chrII	1509001	1510001	1.23087526137746
chrII	1510001	1511001	1.47465554900159
chrII	1511001	1512001	1.89711899345084
chrII	1512001	1513001	1.2207622141852
