chr	start	end	value
chrI	8658001	8659001	1.31289679481762
chrI	8659001	8660001	1.03434606536494
chrI	8660001	8661001	0.85633911442316
chrI	8661001	8662001	0.911684438370922
chrI	8662001	8663001	0.812924532395955
chrI	8663001	8664001	1.11422719543016
chrI	8664001	8665001	1.03214715171056
chrI	8665001	8666001	1.17895785038573
chrI	8666001	8667001	0.895694154239536
chrI	8667001	8668001	0.79781340236981
chrI	8668001	8669001	0.974548058342897
chrI	8669001	8670001	0.881491197438016
chrI	8670001	8671001	0.928480146491904
chrI	8671001	8672001	1.43972542054063
chrI	8672001	8673001	1.19274579781431
chrI	8673001	8674001	1.27610406457368
chrI	8674001	8675001	1.41225556699102
chrI	8675001	8676001	1.4693434645442
chrI	8676001	8677001	0.674970277847089
chrI	8677001	8678001	0.763426203157994
chrI	8678001	8679001	0.981711643480687
chrI	8679001	8680001	1.05059380218965
chrI	8680001	8681001	0.708312009512485
chrI	8681001	8682001	0.977237608194957
chrI	8682001	8683001	0.735133859918915
chrI	8683001	8684001	0.845530997760216
chrI	8684001	8685001	0.848315012214079
chrI	8685001	8686001	1.09769413311093
chrI	8686001	8687001	0.741519581600296
chrI	8687001	8688001	0.965739986673577
chrI	8688001	8689001	1.03403271105237
chrI	8689001	8690001	0.828159116470618
chrI	8690001	8691001	1.24131836029266
chrI	8691001	8692001	1.01886830935787
chrI	8692001	8693001	0.970257250216784
chrI	8693001	8694001	0.96221691641573
chrI	8694001	8695001	1.04134113697201
chrI	8695001	8696001	0.949643673317483
chrI	8696001	8697001	0.777946329266355
chrI	8697001	8698001	0.951834491676095
chrI	8698001	8699001	0.788972973928726
chrI	8699001	8700001	0.969109803109626
chrI	8700001	8701001	1.32600494761521
chrI	8701001	8702001	0.658033249090617
chrI	8702001	8703001	1.03968724252891
chrI	8703001	8704001	0.956193516381597
chrI	8704001	8705001	1.17068399422467
chrI	8705001	8706001	1.23498815291232
chrI	8706001	8707001	0.920282453483671
chrI	8707001	8708001	0.935235456019304
chrI	8708001	8709001	0.93212298007907
chrI	8709001	8710001	0.836694086697031
chrI	8710001	8711001	1.10839848120265
chrI	8711001	8712001	0.868155133818201
chrI	8712001	8713001	0.831359576874104
chrI	8713001	8714001	0.73489318245458
chrI	8714001	8715001	0.91277713535769
chrI	8715001	8716001	1.25412283118924
chrI	8716001	8717001	1.22249360547681
chrI	8717001	8718001	1.07918504189612
chrI	8718001	8719001	0.922427537045467
chrI	8719001	8720001	0.909196799298384
chrI	8720001	8721001	0.744415633805252
chrI	8721001	8722001	1.0158282614191
chrI	8722001	8723001	0.89221242087602
chrI	8723001	8724001	0.726248273139925
chrI	8724001	8725001	1.55394417711473
chrI	8725001	8726001	0.970077613826579
chrI	8726001	8727001	0.748723377019802
chrI	8727001	8728001	1.05684747385477
chrI	8728001	8729001	1.21709335328281
chrI	8729001	8730001	0.904428904428904
chrI	8730001	8731001	1.05661308656719
chrI	8731001	8732001	0.880416699753832
chrI	8732001	8733001	1.31416296526387
chrI	8733001	8734001	1.13547764252533
chrI	8734001	8735001	1.01377478101518
chrI	8735001	8736001	0.872079790651977
chrI	8736001	8737001	0.892176779827141
chrI	8737001	8738001	0.831222249491207
chrI	8738001	8739001	0.91808661555382
chrI	8739001	8740001	0.944387575160644
chrI	8740001	8741001	0.85536391560792
chrI	8741001	8742001	0.923981250156667
chrI	8742001	8743001	1.14450865692425
chrI	8743001	8744001	1.05783833458815
chrI	8744001	8745001	1.06736712196632
chrI	8745001	8746001	1.10085656701377
chrI	8746001	8747001	0.924832831896239
chrI	8747001	8748001	1.01616916715452
chrI	8748001	8749001	1.10162555382288
chrI	8749001	8750001	1.1509672348098
chrI	8750001	8751001	1.37029448058378
chrI	8751001	8752001	1.34244264960826
chrI	8752001	8753001	1.01158580323071
chrI	8753001	8754001	0.997527506335059
chrI	8754001	8755001	1.01696281637329
chrI	8755001	8756001	0.818803351109703
chrI	8756001	8757001	1.18991441705181
chrI	8757001	8758001	0.961251838903965
chrI	8758001	8759001	0.785542771789593
chrI	8759001	8760001	1.01272624714253
chrI	8760001	8761001	0.920406769235569
chrI	8761001	8762001	0.874517261556466
chrI	8762001	8763001	0.688820563998327
chrI	8763001	8764001	1.13510535043729
chrI	8764001	8765001	0.965542509379785
chrI	8765001	8766001	1.13297369456809
chrI	8766001	8767001	0.816390970356756
chrI	8767001	8768001	1.13638809112581
chrI	8768001	8769001	1.18255085501483
chrI	8769001	8770001	0.908022281309952
chrI	8770001	8771001	0.904454423713966
chrI	8771001	8772001	1.02728550171828
chrI	8772001	8773001	1.05484079637749
chrI	8773001	8774001	1.32295012909363
chrI	8774001	8775001	1.14566033701709
chrI	8775001	8776001	1.22567715098535
chrI	8776001	8777001	1.19685574559779
chrI	8777001	8778001	1.02911576045844
chrI	8778001	8779001	0.975952610502592
chrI	8779001	8780001	1.01916915104065
chrI	8780001	8781001	0.878149553552134
chrI	8781001	8782001	1.21984237787691
chrI	8782001	8783001	1.07316619878122
chrI	8783001	8784001	1.15069949525059
chrI	8784001	8785001	0.865157896980938
chrI	8785001	8786001	1.23153879081738
chrI	8786001	8787001	1.07002539074802
chrI	8787001	8788001	0.710036738364914
chrI	8788001	8789001	0.796646131078576
chrI	8789001	8790001	0.806559113903271
chrI	8790001	8791001	0.977441300964996
chrI	8791001	8792001	0.789937294436628
chrI	8792001	8793001	1.24030518327806
chrI	8793001	8794001	0.974205560350261
chrI	8794001	8795001	1.03592445270589
chrI	8795001	8796001	1.13586587355497
chrI	8796001	8797001	1.073714258528
chrI	8797001	8798001	0.968315650623305
chrI	8798001	8799001	1.29717611565446
chrI	8799001	8800001	1.17294918959116
chrI	8800001	8801001	1.02366109771978
chrI	8801001	8802001	1.00991869511084
chrI	8802001	8803001	0.909834917754724
chrI	8803001	8804001	1.14458947226213
chrI	8804001	8805001	1.14151385461248
chrI	8805001	8806001	1.23830712978601
chrI	8806001	8807001	0.755776986372654
chrI	8807001	8808001	1.00799199850605
chrI	8808001	8809001	0.766878356811604
chrI	8809001	8810001	0.746609862492641
chrI	8810001	8811001	1.25283752488414
chrI	8811001	8812001	1.08762120809794
chrI	8812001	8813001	0.855013465828793
chrI	8813001	8814001	0.964921533792287
chrI	8814001	8815001	1.09426016440549
chrI	8815001	8816001	1.0990359590006
chrI	8816001	8817001	0.887205965608294
chrI	8817001	8818001	0.894128700635366
chrI	8818001	8819001	0.781531983930779
chrI	8819001	8820001	0.953871363444955
chrI	8820001	8821001	1.04295778395003
chrI	8821001	8822001	1.09262680309745
chrI	8822001	8823001	0.964433148643675
chrI	8823001	8824001	0.94187075092707
chrI	8824001	8825001	0.956713917652014
chrI	8825001	8826001	1.01035419883547
chrI	8826001	8827001	1.14576935096916
chrI	8827001	8828001	0.696549795326841
chrI	8828001	8829001	0.826091368675125
chrI	8829001	8830001	1.73767618708135
chrI	8830001	8831001	0.926666345505347
chrI	8831001	8832001	1.50190900393618
chrI	8832001	8833001	1.05893743499548
chrI	8833001	8834001	1.07467338808115
chrI	8834001	8835001	1.22291455937776
chrI	8835001	8836001	0.93831971812606
chrI	8836001	8837001	0.89689605898418
chrI	8837001	8838001	1.04401426208081
chrI	8838001	8839001	0.9615732495361
chrI	8839001	8840001	0.92322948525219
chrI	8840001	8841001	1.10988028958262
chrI	8841001	8842001	1.15708768645704
chrI	8842001	8843001	0.964363368343468
chrI	8843001	8844001	1.20992432334909
chrI	8844001	8845001	1.03557249517266
chrI	8845001	8846001	1.18686974279185
chrI	8846001	8847001	0.915686475574643
chrI	8847001	8848001	0.837442472646527
chrI	8848001	8849001	1.28111929894443
chrI	8849001	8850001	0.913797389102258
chrI	8850001	8851001	0.708112338858195
chrI	8851001	8852001	0.809574093629004
chrI	8852001	8853001	0.883722139131069
chrI	8853001	8854001	1.15345365676448
chrI	8854001	8855001	1.07663015927284
chrI	8855001	8856001	0.940738950147827
chrI	8856001	8857001	1.24943315284342
chrI	8857001	8858001	1.31491271665965
chrI	8858001	8859001	0.955316105933963
chrI	8859001	8860001	0.954757531662503
chrI	8860001	8861001	1.34863955243201
chrI	8861001	8862001	1.19917963172598
chrI	8862001	8863001	1.19352303935535
chrI	8863001	8864001	1.12190007110226
chrI	8864001	8865001	1.03250101916021
chrI	8865001	8866001	0.976376899817378
chrI	8866001	8867001	0.972938345496026
chrI	8867001	8868001	1.27714398902241
chrI	8868001	8869001	1.12036845951583
chrI	8869001	8870001	0.84884312372394
chrI	8870001	8871001	0.923427272571907
chrI	8871001	8872001	1.06739390236425
chrI	8872001	8873001	0.874566850790819
chrI	8873001	8874001	0.855994340225478
chrI	8874001	8875001	0.958057313675198
chrI	8875001	8876001	0.964701910090681
chrI	8876001	8877001	1.03316457023672
chrI	8877001	8878001	0.885441659699403
chrI	8878001	8879001	0.997971095320057
chrI	8879001	8880001	1.18135935114824
chrI	8880001	8881001	0.833229150785181
chrI	8881001	8882001	0.732147522089896
chrI	8882001	8883001	1.26592611993143
chrI	8883001	8884001	1.01736644906288
chrI	8884001	8885001	0.920767879420526
chrI	8885001	8886001	1.08711227070105
chrI	8886001	8887001	1.26511967361364
chrI	8887001	8888001	1.17832292303262
chrI	8888001	8889001	0.911295083015799
chrI	8889001	8890001	0.977487577806877
chrI	8890001	8891001	0.720184690563632
chrI	8891001	8892001	1.02291174878181
chrI	8892001	8893001	1.09973896821164
chrI	8893001	8894001	1.04565391326142
chrI	8894001	8895001	1.08819324315383
chrI	8895001	8896001	0.905773455578664
chrI	8896001	8897001	0.770922934046403
chrI	8897001	8898001	1.17476722289211
chrI	8898001	8899001	0.953679764028987
chrI	8899001	8900001	0.953549733079708
chrI	8900001	8901001	1.41470260944343
chrI	8901001	8902001	1.0452612143745
chrI	8902001	8903001	1.01753002818806
chrI	8903001	8904001	1.33987551278854
chrI	8904001	8905001	0.75674775569423
chrI	8905001	8906001	0.847362875847599
chrI	8906001	8907001	0.843222961197852
chrI	8907001	8908001	0.925553465904209
chrI	8908001	8909001	0.953435647017789
chrI	8909001	8910001	0.799240488908386
chrI	8910001	8911001	0.922356078995475
chrI	8911001	8912001	1.00179407596118
chrI	8912001	8913001	0.89877174323258
chrI	8913001	8914001	0.93302570662768
chrI	8914001	8915001	1.3223983676032
chrI	8915001	8916001	0.915530728100865
chrI	8916001	8917001	0.902750960976388
chrI	8917001	8918001	1.08599651627185
chrI	8918001	8919001	1.00017740107426
chrI	8919001	8920001	0.875786628711248
chrI	8920001	8921001	1.09436992589385
chrI	8921001	8922001	1.01849655028423
chrI	8922001	8923001	1.22287099384142
chrI	8923001	8924001	1.04278901920351
chrI	8924001	8925001	0.966356310879279
chrI	8925001	8926001	0.864812057412954
chrI	8926001	8927001	0.925754702524614
chrI	8927001	8928001	1.13146243103551
chrI	8928001	8929001	0.803387991099113
chrI	8929001	8930001	0.988030257841259
chrI	8930001	8931001	1.09632993024611
chrI	8931001	8932001	0.807148034224296
chrI	8932001	8933001	1.04347279745359
chrI	8933001	8934001	0.929642514913197
chrI	8934001	8935001	0.862084552417897
chrI	8935001	8936001	1.47960866534922
chrI	8936001	8937001	0.984808250478602
chrI	8937001	8938001	0.97150587554038
chrI	8938001	8939001	1.5481032845342
chrI	8939001	8940001	0.920042853061613
chrI	8940001	8941001	0.800070528078991
chrI	8941001	8942001	0.971789335433634
chrI	8942001	8943001	1.04593970108033
chrI	8943001	8944001	1.19426626877276
chrI	8944001	8945001	1.27245048487883
chrI	8945001	8946001	0.89124063885068
chrI	8946001	8947001	1.06768757193534
chrI	8947001	8948001	0.822066005484804
chrI	8948001	8949001	0.965286908452259
chrI	8949001	8950001	0.860815662464439
chrI	8950001	8951001	1.1294934841926
chrI	8951001	8952001	0.99916310883832
chrI	8952001	8953001	1.1709611237023
chrI	8953001	8954001	0.989801196529479
chrI	8954001	8955001	0.947824188618833
chrI	8955001	8956001	0.962891040400958
chrI	8956001	8957001	1.24742319226263
chrI	8957001	8958001	0.762677422407267
chrI	8958001	8959001	0.901575627333105
chrI	8959001	8960001	1.19147721704398
chrI	8960001	8961001	0.948741495961167
chrI	8961001	8962001	1.02142240823573
chrI	8962001	8963001	0.957717104487627
chrI	8963001	8964001	0.998254815854619
chrI	8964001	8965001	0.854825407891716
chrI	8965001	8966001	1.05446931247747
chrI	8966001	8967001	1.10650351181908
chrI	8967001	8968001	0.780005802515028
chrI	8968001	8969001	0.948157931460696
chrI	8969001	8970001	0.870219838779256
chrI	8970001	8971001	0.723475948619103
chrI	8971001	8972001	0.922562368637485
chrI	8972001	8973001	1.02592273514863
chrI	8973001	8974001	0.892204531996697
chrI	8974001	8975001	0.970517030139672
chrI	8975001	8976001	1.08380075237571
chrI	8976001	8977001	0.921929540465652
chrI	8977001	8978001	0.988747302932668
chrI	8978001	8979001	1.05785310028503
chrI	8979001	8980001	1.09562389616215
chrI	8980001	8981001	1.09647326928956
chrI	8981001	8982001	0.869200577829867
chrI	8982001	8983001	0.996342226742821
chrI	8983001	8984001	1.29552995127812
chrI	8984001	8985001	1.30456862064556
chrI	8985001	8986001	0.89047563692725
chrI	8986001	8987001	1.32987280831268
chrI	8987001	8988001	1.00518204492664
chrI	8988001	8989001	1.20245807685123
chrI	8989001	8990001	1.03919545628893
chrI	8990001	8991001	0.973910270635966
chrI	8991001	8992001	0.717419791739956
chrI	8992001	8993001	0.761894680229816
chrI	8993001	8994001	0.979287962782405
chrI	8994001	8995001	0.819212261960056
chrI	8995001	8996001	1.07885413675031
chrI	8996001	8997001	1.1303561251101
chrI	8997001	8998001	1.07623856717575
chrI	8998001	8999001	0.961079568013976
chrI	8999001	9000001	0.979015243643768
chrI	9000001	9001001	0.894583519728013
chrI	9001001	9002001	1.45835382164352
chrI	9002001	9003001	1.08538567403566
chrI	9003001	9004001	0.757004312410158
chrI	9004001	9005001	0.858654824103803
chrI	9005001	9006001	0.736489383955653
chrI	9006001	9007001	0.85833978931246
chrI	9007001	9008001	0.826051508755401
chrI	9008001	9009001	1.37610698745841
chrI	9009001	9010001	1.29846251549264
chrI	9010001	9011001	0.917386939803314
chrI	9011001	9012001	0.963114536274249
chrI	9012001	9013001	1.17938032072857
chrI	9013001	9014001	0.861566888396157
chrI	9014001	9015001	0.872944657214375
chrI	9015001	9016001	0.909654895812444
chrI	9016001	9017001	0.812711126883138
chrI	9017001	9018001	0.849552356602021
chrI	9018001	9019001	0.967001305990609
chrI	9019001	9020001	1.08183675875349
chrI	9020001	9021001	0.932813189236877
chrI	9021001	9022001	1.41584953614698
chrI	9022001	9023001	0.802992350874889
chrI	9023001	9024001	1.10537040830629
chrI	9024001	9025001	0.991554442201323
chrI	9025001	9026001	0.90795415683833
chrI	9026001	9027001	1.09606505297149
chrI	9027001	9028001	0.888322057898049
chrI	9028001	9029001	0.706661847043623
chrI	9029001	9030001	0.933073011260443
chrI	9030001	9031001	0.804999484670943
chrI	9031001	9032001	0.810941062089312
chrI	9032001	9033001	0.728142911440517
chrI	9033001	9034001	0.979248636881104
chrI	9034001	9035001	1.35205040238984
chrI	9035001	9036001	1.14951481256951
chrI	9036001	9037001	0.883677235363194
chrI	9037001	9038001	1.1166067114094
chrI	9038001	9039001	1.36376994508133
chrI	9039001	9040001	1.11981170074693
chrI	9040001	9041001	1.24148773995613
chrI	9041001	9042001	1.04682601074512
chrI	9042001	9043001	1.06957279936714
chrI	9043001	9044001	1.03743987692798
chrI	9044001	9045001	1.09562567521618
chrI	9045001	9046001	0.812217545219183
chrI	9046001	9047001	0.865357000036354
chrI	9047001	9048001	0.872676712259923
chrI	9048001	9049001	1.31803675752095
chrI	9049001	9050001	0.852624569034553
chrI	9050001	9051001	1.19856532931092
chrI	9051001	9052001	1.03133116883117
chrI	9052001	9053001	0.99183329114992
chrI	9053001	9054001	0.700370461625103
chrI	9054001	9055001	0.91518493301752
chrI	9055001	9056001	1.26837222207441
chrI	9056001	9057001	0.939307835034913
chrI	9057001	9058001	1.24391652132074
chrI	9058001	9059001	1.04549236454445
chrI	9059001	9060001	0.933962180984705
chrI	9060001	9061001	1.07749659029359
chrI	9061001	9062001	1.26373256720829
chrI	9062001	9063001	1.06898429519985
chrI	9063001	9064001	1.40371414704047
chrI	9064001	9065001	1.14316120644331
chrI	9065001	9066001	0.967168530312368
chrI	9066001	9067001	1.30754420407416
chrI	9067001	9068001	0.81212929491454
chrI	9068001	9069001	1.01149948331006
chrI	9069001	9070001	1.50454317485176
chrI	9070001	9071001	0.780921266001488
chrI	9071001	9072001	1.33700630617653
chrI	9072001	9073001	0.921557603461341
chrI	9073001	9074001	0.93241509811592
chrI	9074001	9075001	1.25155384974718
chrI	9075001	9076001	0.988818648896305
chrI	9076001	9077001	1.46137756000413
chrI	9077001	9078001	1.19549017564434
chrI	9078001	9079001	1.10930142802007
chrI	9079001	9080001	0.994035416454088
chrI	9080001	9081001	1.45559971203351
chrI	9081001	9082001	0.899133983142964
chrI	9082001	9083001	0.942199194012666
chrI	9083001	9084001	0.977648446680164
chrI	9084001	9085001	0.943097392630816
chrI	9085001	9086001	1.06284857345321
chrI	9086001	9087001	1.02158500796676
chrI	9087001	9088001	1.11729290716309
chrI	9088001	9089001	1.05826284621613
chrI	9089001	9090001	0.871793481208309
chrI	9090001	9091001	0.81424457652564
chrI	9091001	9092001	0.671943157609982
chrI	9092001	9093001	1.0558355075495
chrI	9093001	9094001	0.853976279882515
chrI	9094001	9095001	1.23267554907657
chrI	9095001	9096001	1.01944600259049
chrI	9096001	9097001	1.04601270215686
chrI	9097001	9098001	0.907762582881254
chrI	9098001	9099001	0.934731997349523
chrI	9099001	9100001	0.853637237622176
chrI	9100001	9101001	1.09114415790179
chrI	9101001	9102001	0.816083679405792
chrI	9102001	9103001	0.828793486949571
chrI	9103001	9104001	0.876258920896388
chrI	9104001	9105001	1.03719436799489
chrI	9105001	9106001	1.14629036592829
chrI	9106001	9107001	0.962192320240449
chrI	9107001	9108001	0.797904567368029
chrI	9108001	9109001	0.758010391063097
chrI	9109001	9110001	1.10648254060687
chrI	9110001	9111001	1.01776756301233
chrI	9111001	9112001	1.06069841892068
chrI	9112001	9113001	1.02920130536536
chrI	9113001	9114001	1.27255809188848
chrI	9114001	9115001	1.06462032397723
chrI	9115001	9116001	1.1613153552858
chrI	9116001	9117001	0.822398087106361
chrI	9117001	9118001	0.824204313674435
chrI	9118001	9119001	1.10438389872646
chrI	9119001	9120001	0.854722137305579
chrI	9120001	9121001	0.98994503536121
chrI	9121001	9122001	1.0905240166691
chrI	9122001	9123001	1.12338505371292
chrI	9123001	9124001	1.1455665549507
chrI	9124001	9125001	0.953982952453771
chrI	9125001	9126001	1.05126393735637
chrI	9126001	9127001	0.877695464663328
chrI	9127001	9128001	1.34820924576776
chrI	9128001	9129001	0.876966247570697
chrI	9129001	9130001	1.05277934532301
chrI	9130001	9131001	1.011472865087
chrI	9131001	9132001	1.15745660713249
chrI	9132001	9133001	0.87617318160778
chrI	9133001	9134001	1.07875797184349
